time,seconds_elapsed,z,y,x
1704790065924340000,6.419340087890625,-0.1501617431640625,-1.219024658203125,-0.0940399169921875
1704790065934316000,6.42931591796875,-0.153289794921875,-1.24365234375,-0.092620849609375
1704790065944291800,6.439291748046875,-0.159332275390625,-1.2540435791015625,-0.0955810546875
1704790065954268000,6.449267822265625,-0.1656951904296875,-1.2496185302734375,-0.101806640625
1704790065964244000,6.459243896484375,-0.1717987060546875,-1.23651123046875,-0.099761962890625
1704790065974218800,6.46921875,-0.174713134765625,-1.2161865234375,-0.08819580078125
1704790065984195000,6.479195068359375,-0.1732330322265625,-1.1859283447265625,-0.0770263671875
1704790065994171000,6.4891708984375,-0.1718292236328125,-1.14715576171875,-0.0642242431640625
1704790066004146700,6.499146728515625,-0.16021728515625,-1.09735107421875,-0.051177978515625
1704790066014123000,6.509123046875,-0.1533966064453125,-1.0529327392578125,-0.04443359375
1704790066024098800,6.519098876953125,-0.14910888671875,-1.0121002197265625,-0.0421295166015625
1704790066034075100,6.5290751953125,-0.14862060546875,-0.9804229736328125,-0.0388641357421875
1704790066044051000,6.539051025390625,-0.1522369384765625,-0.9729461669921875,-0.0463409423828125
1704790066054026800,6.54902685546875,-0.158660888671875,-0.982208251953125,-0.06134033203125
1704790066064003000,6.559003173828125,-0.1681060791015625,-1.0054473876953125,-0.0765228271484375
1704790066073977900,6.568977783203125,-0.1761627197265625,-1.039276123046875,-0.0952606201171875
1704790066083954000,6.578953857421875,-0.18829345703125,-1.0714874267578125,-0.12042236328125
1704790066093930000,6.588929931640625,-0.205657958984375,-1.102508544921875,-0.1499176025390625
1704790066103905800,6.59890576171875,-0.2215728759765625,-1.133056640625,-0.1791229248046875
1704790066113881900,6.6088818359375,-0.232391357421875,-1.1556396484375,-0.20001220703125
1704790066123858000,6.61885791015625,-0.24090576171875,-1.1761474609375,-0.21649169921875
1704790066133834000,6.628833984375,-0.24578857421875,-1.186187744140625,-0.230438232421875
1704790066143809800,6.638809814453125,-0.2495269775390625,-1.196441650390625,-0.2465667724609375
1704790066153785900,6.648785888671875,-0.2546539306640625,-1.2150115966796875,-0.26641845703125
1704790066163762000,6.658761962890625,-0.2568817138671875,-1.232025146484375,-0.2791290283203125
1704790066173736700,6.66873681640625,-0.255279541015625,-1.2474212646484375,-0.2908935546875
1704790066183713000,6.678713134765625,-0.25006103515625,-1.25531005859375,-0.3026580810546875
1704790066193688800,6.688688720703125,-0.244293212890625,-1.253631591796875,-0.3089599609375
1704790066203665000,6.698664794921875,-0.2374420166015625,-1.254150390625,-0.3141632080078125
1704790066213641000,6.708640869140625,-0.228546142578125,-1.241302490234375,-0.3105621337890625
1704790066223616800,6.71861669921875,-0.2230377197265625,-1.21478271484375,-0.30224609375
1704790066233593000,6.728593017578125,-0.2213897705078125,-1.1939239501953125,-0.3079376220703125
1704790066243569000,6.73856884765625,-0.222900390625,-1.17718505859375,-0.2998199462890625
1704790066253544700,6.748544677734375,-0.22723388671875,-1.1892242431640625,-0.3169708251953125
1704790066263521000,6.75852099609375,-0.2230377197265625,-1.1842193603515625,-0.316619873046875
1704790066273495800,6.768495849609375,-0.2264251708984375,-1.173828125,-0.311676025390625
1704790066283472400,6.778472412109375,-0.2213287353515625,-1.17230224609375,-0.3235321044921875
1704790066293448200,6.7884482421875,-0.2142333984375,-1.167999267578125,-0.31976318359375
1704790066303424000,6.798424072265625,-0.2095794677734375,-1.161041259765625,-0.321441650390625
1704790066313400300,6.808400390625,-0.20306396484375,-1.1443328857421875,-0.322784423828125
1704790066323376000,6.818376220703125,-0.19744873046875,-1.12042236328125,-0.3254547119140625
1704790066333352200,6.828352294921875,-0.1917724609375,-1.0926513671875,-0.320953369140625
1704790066343328300,6.838328369140625,-0.182403564453125,-1.058685302734375,-0.3094940185546875
1704790066353304000,6.848303955078125,-0.1783599853515625,-1.0212249755859375,-0.3016357421875
1704790066363279000,6.858279052734375,-0.1748046875,-0.98846435546875,-0.29669189453125
1704790066373255200,6.868255126953125,-0.173370361328125,-0.96514892578125,-0.2912445068359375
1704790066383231200,6.878231201171875,-0.169036865234375,-0.9415283203125,-0.281494140625
1704790066393207300,6.888207275390625,-0.1646575927734375,-0.9178314208984375,-0.272735595703125
1704790066403183000,6.89818310546875,-0.157440185546875,-0.89581298828125,-0.2650909423828125
1704790066413159200,6.9081591796875,-0.1481170654296875,-0.873626708984375,-0.259002685546875
1704790066423135200,6.91813525390625,-0.1473846435546875,-0.854461669921875,-0.2540740966796875
1704790066433111300,6.928111328125,-0.145111083984375,-0.842681884765625,-0.2487030029296875
1704790066443087000,6.938087158203125,-0.1395416259765625,-0.8237762451171875,-0.2416229248046875
1704790066453063200,6.948063232421875,-0.139251708984375,-0.81494140625,-0.2418212890625
1704790066463038200,6.9580380859375,-0.1407318115234375,-0.810272216796875,-0.2413787841796875
1704790066473014000,6.968013916015625,-0.138885498046875,-0.8097991943359375,-0.240631103515625
1704790066482990300,6.977990234375,-0.1390228271484375,-0.8131103515625,-0.2475433349609375
1704790066492966100,6.987966064453125,-0.138092041015625,-0.818878173828125,-0.2478790283203125
1704790066502942200,6.997942138671875,-0.1387786865234375,-0.8319854736328125,-0.248870849609375
1704790066512918300,7.007918212890625,-0.138427734375,-0.844940185546875,-0.24896240234375
1704790066522894000,7.01789404296875,-0.137451171875,-0.84765625,-0.24609375
1704790066532870400,7.027870361328125,-0.1373138427734375,-0.849517822265625,-0.2431488037109375
1704790066542846200,7.03784619140625,-0.1381683349609375,-0.8549041748046875,-0.24102783203125
1704790066552822000,7.047822021484375,-0.1422119140625,-0.8585357666015625,-0.23736572265625
1704790066562797300,7.05779736328125,-0.1428070068359375,-0.85693359375,-0.2291107177734375
1704790066572773000,7.067773193359375,-0.141876220703125,-0.85955810546875,-0.2255096435546875
1704790066582749200,7.077749267578125,-0.1398162841796875,-0.8703155517578125,-0.2223663330078125
1704790066592725200,7.087725341796875,-0.1332855224609375,-0.895111083984375,-0.220977783203125
1704790066602701300,7.097701416015625,-0.125152587890625,-0.91668701171875,-0.21795654296875
1704790066612677000,7.107677001953125,-0.1142120361328125,-0.936370849609375,-0.21392822265625
1704790066622653200,7.117653076171875,-0.109130859375,-0.9595947265625,-0.2205810546875
1704790066632629200,7.127629150390625,-0.1050262451171875,-0.994720458984375,-0.230224609375
1704790066642605300,7.137605224609375,-0.1051788330078125,-1.041748046875,-0.2355804443359375
1704790066652581000,7.1475810546875,-0.104278564453125,-1.079742431640625,-0.2375640869140625
1704790066662556200,7.15755615234375,-0.110260009765625,-1.109771728515625,-0.2425079345703125
1704790066672532000,7.167531982421875,-0.112060546875,-1.1264801025390625,-0.237030029296875
1704790066682508300,7.17750830078125,-0.115753173828125,-1.130279541015625,-0.2268829345703125
1704790066692484000,7.187484130859375,-0.122802734375,-1.1326141357421875,-0.2201385498046875
1704790066702460400,7.19746044921875,-0.1291961669921875,-1.1202850341796875,-0.212921142578125
1704790066712436200,7.207436279296875,-0.1344757080078125,-1.0988922119140625,-0.2055816650390625
1704790066722412000,7.217412109375,-0.1380157470703125,-1.0712738037109375,-0.1894073486328125
1704790066732388400,7.227388427734375,-0.137939453125,-1.0402374267578125,-0.170623779296875
1704790066742364200,7.2373642578125,-0.135223388671875,-1.0030670166015625,-0.1544036865234375
1704790066752339200,7.247339111328125,-0.136077880859375,-0.97906494140625,-0.1421356201171875
1704790066762315300,7.257315185546875,-0.134796142578125,-0.972869873046875,-0.138092041015625
1704790066772291000,7.267291015625,-0.1359405517578125,-0.9861907958984375,-0.1434783935546875
1704790066782267100,7.27726708984375,-0.14093017578125,-1.020660400390625,-0.157562255859375
1704790066792243200,7.2872431640625,-0.1378936767578125,-1.0549163818359375,-0.164703369140625
1704790066802219300,7.29721923828125,-0.140167236328125,-1.1008758544921875,-0.1739654541015625
1704790066812195300,7.3071953125,-0.1420745849609375,-1.14385986328125,-0.1845855712890625
1704790066822171100,7.317171142578125,-0.144622802734375,-1.180755615234375,-0.1923065185546875
1704790066832147200,7.327147216796875,-0.1449432373046875,-1.2036285400390625,-0.1901702880859375
1704790066842123300,7.337123291015625,-0.1430816650390625,-1.2069854736328125,-0.1846466064453125
1704790066852098300,7.347098388671875,-0.14483642578125,-1.202850341796875,-0.1825714111328125
1704790066862074000,7.35707421875,-0.1460418701171875,-1.1969451904296875,-0.1719512939453125
1704790066872050200,7.36705029296875,-0.15093994140625,-1.1816253662109375,-0.1606903076171875
1704790066882026200,7.377026123046875,-0.14886474609375,-1.1555023193359375,-0.15338134765625
1704790066892002000,7.387001953125,-0.148345947265625,-1.126953125,-0.147735595703125
1704790066901978400,7.396978271484375,-0.1471710205078125,-1.10406494140625,-0.13519287109375
1704790066911954200,7.4069541015625,-0.1424407958984375,-1.081878662109375,-0.123046875
1704790066921930200,7.41693017578125,-0.139495849609375,-1.06671142578125,-0.1166839599609375
1704790066931906300,7.42690625,-0.1345062255859375,-1.0506744384765625,-0.1076507568359375
1704790066941882000,7.436882080078125,-0.1298828125,-1.0371551513671875,-0.1014404296875
1704790066951857200,7.446857177734375,-0.127777099609375,-1.0345611572265625,-0.1011810302734375
1704790066961833200,7.456833251953125,-0.1289520263671875,-1.0391082763671875,-0.10626220703125
1704790066971809000,7.46680908203125,-0.1313934326171875,-1.0496673583984375,-0.1044769287109375
1704790066981785300,7.476785400390625,-0.1298675537109375,-1.0596923828125,-0.09942626953125
1704790066991761200,7.48676123046875,-0.1313934326171875,-1.0689697265625,-0.10064697265625
1704790067001737200,7.4967373046875,-0.133270263671875,-1.077606201171875,-0.10308837890625
1704790067011713300,7.50671337890625,-0.132232666015625,-1.0817718505859375,-0.10064697265625
1704790067021689000,7.516689208984375,-0.1341094970703125,-1.09161376953125,-0.0965423583984375
1704790067031665200,7.5266650390625,-0.133819580078125,-1.0987396240234375,-0.087493896484375
1704790067041641200,7.53664111328125,-0.128173828125,-1.0986175537109375,-0.0762786865234375
1704790067051616300,7.5466162109375,-0.128082275390625,-1.090301513671875,-0.0670623779296875
1704790067061592000,7.556592041015625,-0.1297149658203125,-1.0717010498046875,-0.0625762939453125
1704790067071568100,7.566568115234375,-0.13104248046875,-1.05157470703125,-0.055206298828125
1704790067081544200,7.576544189453125,-0.1271209716796875,-1.0309295654296875,-0.043487548828125
1704790067091520300,7.586520263671875,-0.1277008056640625,-1.0093841552734375,-0.037567138671875
1704790067101496300,7.596496337890625,-0.121307373046875,-0.9877166748046875,-0.0330963134765625
1704790067111472000,7.60647216796875,-0.1214447021484375,-0.9708709716796875,-0.0264129638671875
1704790067121448200,7.6164482421875,-0.11993408203125,-0.95819091796875,-0.021148681640625
1704790067131424300,7.62642431640625,-0.1170654296875,-0.9485015869140625,-0.01641845703125
1704790067141400000,7.636400146484375,-0.113433837890625,-0.94171142578125,-0.0097503662109375
1704790067151375400,7.646375244140625,-0.1121673583984375,-0.9409332275390625,-0.0076904296875
1704790067161351200,7.65635107421875,-0.1123046875,-0.941802978515625,-0.0088653564453125
1704790067171327200,7.6663271484375,-0.111785888671875,-0.9474945068359375,-0.01116943359375
1704790067181303300,7.67630322265625,-0.1155548095703125,-0.9628753662109375,-0.01031494140625
1704790067191279000,7.686279052734375,-0.1168212890625,-0.96990966796875,-0.0079498291015625
1704790067201255200,7.696255126953125,-0.117584228515625,-0.9795989990234375,-0.0111236572265625
1704790067211231200,7.706231201171875,-0.120269775390625,-0.9958953857421875,-0.0157623291015625
1704790067221207000,7.71620703125,-0.1208038330078125,-1.01263427734375,-0.020416259765625
1704790067231183400,7.726183349609375,-0.120880126953125,-1.0260772705078125,-0.02423095703125
1704790067241159200,7.7361591796875,-0.1243438720703125,-1.0426483154296875,-0.029205322265625
1704790067251134200,7.74613427734375,-0.1295928955078125,-1.0556640625,-0.03167724609375
1704790067261110300,7.7561103515625,-0.138946533203125,-1.0649261474609375,-0.0386199951171875
1704790067271086300,7.76608642578125,-0.147064208984375,-1.0641937255859375,-0.04449462890625
1704790067281062100,7.776062255859375,-0.1569671630859375,-1.059783935546875,-0.0490875244140625
1704790067291038000,7.786037841796875,-0.16656494140625,-1.0507965087890625,-0.05615234375
1704790067301014000,7.796013916015625,-0.1772308349609375,-1.0525054931640625,-0.06658935546875
1704790067310990000,7.805989990234375,-0.188629150390625,-1.0678863525390625,-0.07977294921875
1704790067320966000,7.8159658203125,-0.1974334716796875,-1.0924530029296875,-0.0961456298828125
1704790067330942000,7.82594189453125,-0.204864501953125,-1.134002685546875,-0.120452880859375
1704790067340918000,7.83591796875,-0.2092132568359375,-1.186126708984375,-0.1383209228515625
1704790067350893000,7.84589306640625,-0.210113525390625,-1.2346649169921875,-0.150177001953125
1704790067360868900,7.855868896484375,-0.2099761962890625,-1.271942138671875,-0.1556243896484375
1704790067370845200,7.86584521484375,-0.20782470703125,-1.2892608642578125,-0.160736083984375
1704790067380821000,7.875821044921875,-0.2101287841796875,-1.292388916015625,-0.171875
1704790067390797000,7.885797119140625,-0.2116241455078125,-1.28753662109375,-0.1807098388671875
1704790067400773000,7.895773193359375,-0.206817626953125,-1.2751617431640625,-0.1744232177734375
1704790067410749000,7.9057490234375,-0.2022247314453125,-1.2493133544921875,-0.158416748046875
1704790067420725000,7.91572509765625,-0.1953887939453125,-1.205780029296875,-0.141387939453125
1704790067430701000,7.925701171875,-0.1875457763671875,-1.150146484375,-0.1216583251953125
1704790067440676900,7.9356767578125,-0.179656982421875,-1.1003265380859375,-0.11578369140625
1704790067450652200,7.945652099609375,-0.1751556396484375,-1.0672760009765625,-0.11627197265625
1704790067460628000,7.9556279296875,-0.17626953125,-1.052825927734375,-0.1204986572265625
1704790067470604000,7.96560400390625,-0.1817779541015625,-1.0608062744140625,-0.1305694580078125
1704790067480580000,7.975580078125,-0.189910888671875,-1.09710693359375,-0.1470794677734375
1704790067490556000,7.985555908203125,-0.1993408203125,-1.1510009765625,-0.167022705078125
1704790067500532000,7.995531982421875,-0.211639404296875,-1.213287353515625,-0.1923828125
1704790067510508000,8.005508056640625,-0.223175048828125,-1.27099609375,-0.2180023193359375
1704790067520484000,8.015484130859376,-0.2369232177734375,-1.312652587890625,-0.239227294921875
1704790067530460200,8.025460205078126,-0.251983642578125,-1.342071533203125,-0.262115478515625
1704790067540436000,8.03543603515625,-0.260528564453125,-1.35552978515625,-0.27545166015625
1704790067550411000,8.045410888671874,-0.2690887451171875,-1.3538360595703125,-0.2865753173828125
1704790067560387000,8.055386962890625,-0.272735595703125,-1.34600830078125,-0.298187255859375
1704790067570363100,8.065363037109375,-0.27130126953125,-1.33392333984375,-0.2994537353515625
1704790067580339000,8.0753388671875,-0.2695159912109375,-1.3284149169921875,-0.302642822265625
1704790067590315000,8.08531494140625,-0.26751708984375,-1.3216705322265625,-0.3076171875
1704790067600291000,8.095291015625,-0.2634124755859375,-1.3062591552734375,-0.3053131103515625
1704790067610267000,8.105266845703126,-0.2545318603515625,-1.2847137451171875,-0.305511474609375
1704790067620243200,8.1152431640625,-0.2465057373046875,-1.2594146728515625,-0.301361083984375
1704790067630219000,8.125218994140624,-0.240325927734375,-1.2347259521484375,-0.300994873046875
1704790067640195000,8.135195068359375,-0.238189697265625,-1.2117156982421875,-0.29522705078125
1704790067650170000,8.145170166015625,-0.23358154296875,-1.18316650390625,-0.2906036376953125
1704790067660146000,8.15514599609375,-0.226226806640625,-1.1531524658203125,-0.287567138671875
1704790067670122200,8.165122314453125,-0.21820068359375,-1.1256103515625,-0.2824859619140625
1704790067680098000,8.17509814453125,-0.2130126953125,-1.10675048828125,-0.2827606201171875
1704790067690073900,8.185073974609375,-0.20672607421875,-1.094818115234375,-0.282562255859375
1704790067700050200,8.19505029296875,-0.202606201171875,-1.0763092041015625,-0.2835235595703125
1704790067710026000,8.20502587890625,-0.1990203857421875,-1.0544586181640625,-0.2851409912109375
1704790067720002000,8.215001953125,-0.1984405517578125,-1.030487060546875,-0.283905029296875
1704790067729978000,8.22497802734375,-0.1942596435546875,-1.00775146484375,-0.278106689453125
1704790067739954000,8.234953857421875,-0.1917877197265625,-0.978912353515625,-0.2706756591796875
1704790067749929000,8.244928955078125,-0.187957763671875,-0.9526519775390625,-0.2680816650390625
1704790067759905000,8.254905029296875,-0.1806640625,-0.92401123046875,-0.2562255859375
1704790067769881000,8.264881103515625,-0.1709747314453125,-0.89617919921875,-0.2446441650390625
1704790067779857000,8.27485693359375,-0.1625213623046875,-0.8695068359375,-0.240814208984375
1704790067789833000,8.2848330078125,-0.15374755859375,-0.84649658203125,-0.2379608154296875
1704790067799809000,8.29480908203125,-0.151123046875,-0.8264923095703125,-0.235198974609375
1704790067809785000,8.30478515625,-0.1444091796875,-0.8066864013671875,-0.23272705078125
1704790067819761200,8.31476123046875,-0.1384735107421875,-0.7909088134765625,-0.22674560546875
1704790067829737000,8.324737060546875,-0.13616943359375,-0.7785491943359375,-0.2231903076171875
1704790067839713000,8.334713134765625,-0.130615234375,-0.7639617919921875,-0.2166748046875
1704790067849688000,8.34468798828125,-0.126800537109375,-0.744384765625,-0.212127685546875
1704790067859664000,8.354663818359375,-0.1245880126953125,-0.73321533203125,-0.2093505859375
1704790067869640200,8.36464013671875,-0.1200714111328125,-0.7222747802734375,-0.2068023681640625
1704790067879616000,8.374615966796876,-0.1166229248046875,-0.715850830078125,-0.2107391357421875
1704790067889591800,8.384591796875,-0.1176605224609375,-0.7239532470703125,-0.21820068359375
1704790067899568000,8.394568115234375,-0.1164703369140625,-0.74359130859375,-0.222869873046875
1704790067909544000,8.4045439453125,-0.1179046630859375,-0.7673187255859375,-0.226104736328125
1704790067919520300,8.414520263671875,-0.1201171875,-0.79010009765625,-0.2351531982421875
1704790067929496000,8.42449609375,-0.125457763671875,-0.8109283447265625,-0.24481201171875
1704790067939472000,8.434471923828125,-0.1291656494140625,-0.8388519287109375,-0.2485504150390625
1704790067949447000,8.444447021484375,-0.13092041015625,-0.8634033203125,-0.2423553466796875
1704790067959423000,8.454423095703126,-0.1331329345703125,-0.8748626708984375,-0.2309417724609375
1704790067969399000,8.46439892578125,-0.1338348388671875,-0.877227783203125,-0.221954345703125
1704790067979375000,8.474375,-0.1304931640625,-0.86456298828125,-0.2097320556640625
1704790067989351000,8.484350830078125,-0.124755859375,-0.853485107421875,-0.20068359375
1704790067999327000,8.494326904296875,-0.122894287109375,-0.85662841796875,-0.197174072265625
1704790068009303000,8.504302978515625,-0.1209869384765625,-0.87249755859375,-0.1988067626953125
1704790068019279000,8.514279052734375,-0.1257781982421875,-0.9125213623046875,-0.2139129638671875
1704790068029255000,8.5242548828125,-0.1302032470703125,-0.97650146484375,-0.2324676513671875
1704790068039231000,8.53423095703125,-0.1347503662109375,-1.046417236328125,-0.2463531494140625
1704790068049206000,8.5442060546875,-0.1382293701171875,-1.10455322265625,-0.254486083984375
1704790068059181800,8.554181884765624,-0.13922119140625,-1.1352081298828125,-0.25335693359375
1704790068069158100,8.564158203125,-0.1494598388671875,-1.1624908447265625,-0.2576751708984375
1704790068079134000,8.574134033203125,-0.15496826171875,-1.1839447021484375,-0.25848388671875
1704790068089110000,8.584110107421875,-0.1634979248046875,-1.2002716064453125,-0.256988525390625
1704790068099086000,8.594086181640625,-0.1739349365234375,-1.2080230712890625,-0.25201416015625
1704790068109062000,8.604061767578125,-0.1856689453125,-1.2081451416015625,-0.239654541015625
1704790068119038200,8.6140380859375,-0.191192626953125,-1.199127197265625,-0.2254486083984375
1704790068129014000,8.624013916015626,-0.1952972412109375,-1.17779541015625,-0.20159912109375
1704790068138989800,8.63398974609375,-0.1932220458984375,-1.1503753662109375,-0.1806182861328125
1704790068148966100,8.643966064453124,-0.187957763671875,-1.1177520751953125,-0.1573486328125
1704790068158941000,8.65394091796875,-0.1817474365234375,-1.08843994140625,-0.144195556640625
1704790068168917000,8.6639169921875,-0.1761932373046875,-1.077056884765625,-0.1383819580078125
1704790068178893000,8.67389306640625,-0.169921875,-1.0841217041015625,-0.1342010498046875
1704790068188869000,8.683869140625,-0.163665771484375,-1.1082611083984375,-0.13494873046875
1704790068198845200,8.69384521484375,-0.16162109375,-1.1419525146484375,-0.145233154296875
1704790068208821000,8.703821044921876,-0.1610107421875,-1.1840972900390625,-0.1559906005859375
1704790068218797000,8.713797119140626,-0.15728759765625,-1.22564697265625,-0.161834716796875
1704790068228773000,8.723773193359374,-0.1600341796875,-1.2640533447265625,-0.176544189453125
1704790068238749000,8.7337490234375,-0.165679931640625,-1.290679931640625,-0.1861724853515625
1704790068248725000,8.74372509765625,-0.1701202392578125,-1.3071746826171875,-0.1929168701171875
1704790068258700000,8.753699951171875,-0.1712188720703125,-1.3090972900390625,-0.1949005126953125
1704790068268676000,8.763676025390625,-0.1756134033203125,-1.30718994140625,-0.1961212158203125
1704790068278652000,8.77365185546875,-0.1810302734375,-1.304412841796875,-0.1960601806640625
1704790068288627500,8.78362744140625,-0.1831512451171875,-1.2978363037109375,-0.1886444091796875
1704790068298603300,8.793603271484375,-0.1781158447265625,-1.2804718017578125,-0.17919921875
1704790068308579300,8.803579345703126,-0.172760009765625,-1.2521209716796875,-0.1642913818359375
1704790068318555400,8.813555419921874,-0.1695556640625,-1.224578857421875,-0.150604248046875
1704790068328531500,8.823531494140624,-0.1701812744140625,-1.1941375732421875,-0.1392669677734375
1704790068338507500,8.833507568359375,-0.1685791015625,-1.16754150390625,-0.1283111572265625
1704790068348483300,8.8434833984375,-0.1673431396484375,-1.1428070068359375,-0.1117095947265625
1704790068358458600,8.853458740234375,-0.16436767578125,-1.1192626953125,-0.100860595703125
1704790068368434400,8.863434326171875,-0.16009521484375,-1.0929107666015625,-0.09600830078125
1704790068378410200,8.87341015625,-0.1610107421875,-1.0687255859375,-0.0960540771484375
1704790068388386600,8.883386474609376,-0.15716552734375,-1.0552978515625,-0.090545654296875
1704790068398362400,8.8933623046875,-0.154449462890625,-1.052734375,-0.08343505859375
1704790068408338400,8.90333837890625,-0.1467132568359375,-1.0549774169921875,-0.0763702392578125
1704790068418314500,8.913314453125,-0.14447021484375,-1.055450439453125,-0.0726470947265625
1704790068428290300,8.923290283203125,-0.137176513671875,-1.060150146484375,-0.075286865234375
1704790068438266600,8.9332666015625,-0.1371307373046875,-1.0620574951171875,-0.074249267578125
1704790068448242400,8.943242431640625,-0.132171630859375,-1.0641632080078125,-0.0684814453125
1704790068458217500,8.953217529296875,-0.126953125,-1.0669097900390625,-0.062530517578125
1704790068468193300,8.963193359375,-0.127166748046875,-1.0655517578125,-0.0581817626953125
1704790068478169300,8.97316943359375,-0.1278076171875,-1.061553955078125,-0.053619384765625
1704790068488145400,8.9831455078125,-0.1258697509765625,-1.0501708984375,-0.044281005859375
1704790068498121500,8.99312158203125,-0.1208648681640625,-1.0289154052734375,-0.038909912109375
1704790068508097500,9.00309765625,-0.116363525390625,-1.0030364990234375,-0.032867431640625
1704790068518073300,9.0130732421875,-0.1155853271484375,-0.986968994140625,-0.0271759033203125
1704790068528049400,9.02304931640625,-0.1134490966796875,-0.9645538330078125,-0.0233154296875
1704790068538025500,9.033025390625,-0.1112823486328125,-0.9424896240234375,-0.013916015625
1704790068548001300,9.043001220703125,-0.1084136962890625,-0.93072509765625,-0.0099945068359375
1704790068557976600,9.0529765625,-0.1085968017578125,-0.9209747314453125,-0.008697509765625
1704790068567952400,9.062952392578126,-0.103607177734375,-0.91290283203125,-0.0014190673828125
1704790068577928200,9.07292822265625,-0.0995330810546875,-0.9082183837890625,-0.0001220703125
1704790068587904500,9.082904541015624,-0.102081298828125,-0.9060211181640625,-0.0045166015625
1704790068597880300,9.09288037109375,-0.10406494140625,-0.9094696044921875,-0.0027008056640625
1704790068607856600,9.102856689453125,-0.108795166015625,-0.91583251953125,-0.009002685546875
1704790068617832400,9.11283251953125,-0.112396240234375,-0.9256439208984375,-0.0182952880859375
1704790068627808300,9.122808349609375,-0.1165924072265625,-0.940826416015625,-0.02691650390625
1704790068637784600,9.13278466796875,-0.122222900390625,-0.963287353515625,-0.0386962890625
1704790068647760400,9.142760498046876,-0.1320648193359375,-0.9887542724609375,-0.052001953125
1704790068657736200,9.152736083984376,-0.140594482421875,-1.0128021240234375,-0.0637359619140625
1704790068667711500,9.16271142578125,-0.1468505859375,-1.03131103515625,-0.0751800537109375
1704790068677687300,9.172687255859374,-0.1548309326171875,-1.04058837890625,-0.087921142578125
1704790068687663400,9.182663330078125,-0.1637420654296875,-1.047515869140625,-0.0951995849609375
1704790068697639400,9.192639404296875,-0.175537109375,-1.0565185546875,-0.1055450439453125
1704790068707615500,9.202615478515625,-0.1891021728515625,-1.0672760009765625,-0.1214599609375
1704790068717591600,9.212591552734375,-0.2036285400390625,-1.087310791015625,-0.1425933837890625
1704790068727567400,9.2225673828125,-0.217681884765625,-1.1224822998046875,-0.1691436767578125
1704790068737543400,9.23254345703125,-0.229766845703125,-1.179412841796875,-0.1977691650390625
1704790068747519500,9.24251953125,-0.23663330078125,-1.2419586181640625,-0.2197113037109375
1704790068757495300,9.252495361328124,-0.236297607421875,-1.2852630615234375,-0.2285919189453125
1704790068767470300,9.26247021484375,-0.2406768798828125,-1.3157196044921875,-0.2454681396484375
1704790068777446400,9.2724462890625,-0.2479095458984375,-1.32708740234375,-0.2656097412109375
1704790068787422500,9.28242236328125,-0.2529296875,-1.3200531005859375,-0.270416259765625
1704790068797398300,9.292398193359375,-0.256683349609375,-1.3021240234375,-0.2661895751953125
1704790068807374600,9.30237451171875,-0.2545166015625,-1.268402099609375,-0.2535400390625
1704790068817350400,9.312350341796876,-0.2537841796875,-1.2279052734375,-0.241790771484375
1704790068827326200,9.322326171875,-0.2509613037109375,-1.185333251953125,-0.2349853515625
1704790068837302500,9.332302490234374,-0.2503814697265625,-1.1431121826171875,-0.2286834716796875
1704790068847278300,9.3422783203125,-0.2524261474609375,-1.11175537109375,-0.2267913818359375
1704790068857254400,9.35225439453125,-0.2519683837890625,-1.09564208984375,-0.226165771484375
1704790068867229400,9.3622294921875,-0.25732421875,-1.1036376953125,-0.2395477294921875
1704790068877205200,9.372205322265625,-0.2615203857421875,-1.1439666748046875,-0.2580108642578125
1704790068887181600,9.382181640625,-0.2618865966796875,-1.19000244140625,-0.26995849609375
1704790068897157400,9.392157470703125,-0.26739501953125,-1.2279205322265625,-0.295928955078125
1704790068907133400,9.402133544921876,-0.27197265625,-1.262451171875,-0.3245086669921875
1704790068917109500,9.412109619140624,-0.2759552001953125,-1.287994384765625,-0.34246826171875
1704790068927085300,9.422085205078124,-0.2798919677734375,-1.3035125732421875,-0.3548583984375
1704790068937061400,9.432061279296875,-0.2812652587890625,-1.305572509765625,-0.3599700927734375
1704790068947037400,9.442037353515625,-0.2784271240234375,-1.3030548095703125,-0.361114501953125
1704790068957013200,9.45201318359375,-0.2802886962890625,-1.2984771728515625,-0.35992431640625
1704790068966989600,9.461989501953125,-0.2793121337890625,-1.2945556640625,-0.36419677734375
1704790068976964400,9.47196435546875,-0.283782958984375,-1.2869720458984375,-0.3699188232421875
1704790068986940400,9.4819404296875,-0.2832489013671875,-1.29266357421875,-0.379119873046875
1704790068996916200,9.491916259765626,-0.2778778076171875,-1.30889892578125,-0.382781982421875
1704790069006892500,9.501892578125,-0.270782470703125,-1.3119354248046875,-0.379669189453125
1704790069016868400,9.511868408203124,-0.2661590576171875,-1.2964019775390625,-0.3815460205078125
1704790069026844400,9.521844482421875,-0.2593841552734375,-1.268463134765625,-0.3760528564453125
1704790069036820500,9.531820556640625,-0.2545623779296875,-1.229827880859375,-0.3596038818359375
1704790069046796300,9.54179638671875,-0.255279541015625,-1.19573974609375,-0.3533935546875
1704790069056772400,9.5517724609375,-0.251068115234375,-1.1627349853515625,-0.34320068359375
1704790069066748400,9.56174853515625,-0.250457763671875,-1.1382293701171875,-0.3381805419921875
1704790069076723500,9.571723388671876,-0.2472686767578125,-1.114837646484375,-0.3333892822265625
