time,seconds_elapsed,z,y,x
1704370126214776600,6.346776611328125,-1.2552337646484375,-0.3773040771484375,-0.0514678955078125
1704370126224752600,6.356752685546875,-1.2651214599609375,-0.3404083251953125,-0.02740478515625
1704370126234728400,6.366728515625,-1.231475830078125,-0.3157501220703125,0.0018157958984375
1704370126244704800,6.376704833984375,-1.1718902587890625,-0.304931640625,0.033477783203125
1704370126254680600,6.3866806640625,-1.1034088134765625,-0.3137969970703125,0.053253173828125
1704370126264656600,6.39665673828125,-1.0450439453125,-0.3320770263671875,0.0522613525390625
1704370126274632700,6.4066328125,-0.9995880126953125,-0.3433837890625,0.0399169921875
1704370126284608500,6.4166083984375,-0.97344970703125,-0.3444366455078125,0.020599365234375
1704370126294584600,6.42658447265625,-0.96295166015625,-0.3425750732421875,0.006195068359375
1704370126304560600,6.436560546875,-0.9627838134765625,-0.333770751953125,-0.0013580322265625
1704370126314536400,6.446536376953125,-0.96435546875,-0.3211669921875,-0.0045166015625
1704370126324512800,6.4565126953125,-0.965179443359375,-0.31170654296875,-0.0009002685546875
1704370126334488600,6.466488525390625,-0.965087890625,-0.30584716796875,0.006622314453125
1704370126344464600,6.476464599609375,-0.9651947021484375,-0.302276611328125,0.0156707763671875
1704370126354440700,6.486440673828125,-0.9618988037109375,-0.301849365234375,0.0199737548828125
1704370126364416500,6.49641650390625,-0.9527435302734375,-0.3008270263671875,0.0158538818359375
1704370126374392600,6.506392578125,-0.9378814697265625,-0.303680419921875,0.0074462890625
1704370126384368600,6.51636865234375,-0.9169158935546875,-0.311767578125,-0.001434326171875
1704370126394344400,6.526344482421875,-0.8888702392578125,-0.3280792236328125,-0.0116119384765625
1704370126404320800,6.53632080078125,-0.85833740234375,-0.34698486328125,-0.0202484130859375
1704370126414296600,6.546296630859375,-0.8281707763671875,-0.3633880615234375,-0.0306854248046875
1704370126424272600,6.556272705078125,-0.80010986328125,-0.3774261474609375,-0.037322998046875
1704370126434248700,6.566248779296875,-0.7751007080078125,-0.387969970703125,-0.042083740234375
1704370126444224500,6.576224609375,-0.756134033203125,-0.396453857421875,-0.0435333251953125
1704370126454200600,6.58620068359375,-0.7392578125,-0.4041290283203125,-0.042236328125
1704370126464176600,6.5961767578125,-0.73193359375,-0.41070556640625,-0.0382843017578125
1704370126474152400,6.60615234375,-0.7303314208984375,-0.4151458740234375,-0.0333709716796875
1704370126484128800,6.616128662109375,-0.738494873046875,-0.417327880859375,-0.03009033203125
1704370126494104600,6.6261044921875,-0.7525787353515625,-0.4120025634765625,-0.025177001953125
1704370126504080600,6.63608056640625,-0.7687225341796875,-0.40264892578125,-0.0228729248046875
1704370126514056700,6.646056640625,-0.779266357421875,-0.3941650390625,-0.019744873046875
1704370126524032500,6.656032470703125,-0.784027099609375,-0.3916473388671875,-0.0138702392578125
1704370126534008600,6.666008544921875,-0.7888946533203125,-0.3968353271484375,-0.0069580078125
1704370126543984600,6.675984619140625,-0.794525146484375,-0.4068450927734375,-0.0001220703125
1704370126553960400,6.68596044921875,-0.79876708984375,-0.4128570556640625,0.0050506591796875
1704370126563936800,6.695936767578125,-0.803497314453125,-0.4163665771484375,0.0082855224609375
1704370126573912600,6.70591259765625,-0.8079833984375,-0.4183807373046875,0.013214111328125
1704370126583889000,6.715888916015625,-0.8137054443359375,-0.426666259765625,0.0171966552734375
1704370126593864700,6.72586474609375,-0.8162689208984375,-0.438720703125,0.021514892578125
1704370126603840800,6.7358408203125,-0.812744140625,-0.4539031982421875,0.0222320556640625
1704370126613816800,6.74581689453125,-0.80706787109375,-0.46923828125,0.020477294921875
1704370126623792600,6.755792724609375,-0.8051605224609375,-0.484222412109375,0.0162200927734375
1704370126633768700,6.765768798828125,-0.8026580810546875,-0.4987945556640625,0.0129547119140625
1704370126643744800,6.775744873046875,-0.80023193359375,-0.508331298828125,0.00946044921875
1704370126653720800,6.785720947265625,-0.8012237548828125,-0.511474609375,0.006103515625
1704370126663696600,6.795696533203125,-0.8039398193359375,-0.5140838623046875,-0.0006256103515625
1704370126673672700,6.805672607421875,-0.81201171875,-0.5118865966796875,-0.0153045654296875
1704370126683648800,6.815648681640625,-0.825653076171875,-0.5019683837890625,-0.032806396484375
1704370126693624800,6.825624755859375,-0.8444671630859375,-0.4925689697265625,-0.0485382080078125
1704370126703600600,6.8356005859375,-0.868927001953125,-0.48345947265625,-0.0583343505859375
1704370126713576700,6.84557666015625,-0.891754150390625,-0.47772216796875,-0.0584716796875
1704370126723552800,6.855552734375,-0.913299560546875,-0.4774627685546875,-0.046630859375
1704370126733528800,6.86552880859375,-0.935272216796875,-0.4872589111328125,-0.0267181396484375
1704370126743504600,6.875504638671875,-0.9615325927734375,-0.504364013671875,-0.0132293701171875
1704370126753480700,6.885480712890625,-0.9867401123046875,-0.529815673828125,-0.01104736328125
1704370126763456800,6.895456787109375,-1.0092315673828125,-0.5502471923828125,-0.027099609375
1704370126773432800,6.905432861328125,-1.0258636474609375,-0.552703857421875,-0.0673980712890625
1704370126783408600,6.91540869140625,-1.0454254150390625,-0.5390167236328125,-0.120819091796875
1704370126793384700,6.925384765625,-1.0837860107421875,-0.524505615234375,-0.1644287109375
1704370126803360800,6.93536083984375,-1.1392822265625,-0.5137939453125,-0.199951171875
1704370126813336800,6.9453369140625,-1.1954498291015625,-0.4973907470703125,-0.2279205322265625
1704370126823312600,6.955312744140625,-1.2293701171875,-0.4651336669921875,-0.2415924072265625
1704370126833288700,6.965288818359375,-1.2354888916015625,-0.42291259765625,-0.2340850830078125
1704370126843264800,6.9752646484375,-1.220184326171875,-0.386322021484375,-0.208984375
1704370126853240800,6.98524072265625,-1.18511962890625,-0.3593597412109375,-0.179718017578125
1704370126863216600,6.995216552734375,-1.1407623291015625,-0.3392333984375,-0.155609130859375
1704370126873192700,7.005192626953125,-1.0970458984375,-0.33160400390625,-0.1391448974609375
1704370126883168800,7.015168701171875,-1.0588226318359375,-0.3343505859375,-0.1315460205078125
1704370126893144800,7.025144775390625,-1.01824951171875,-0.33770751953125,-0.134307861328125
1704370126903120600,7.03512060546875,-0.9798583984375,-0.342376708984375,-0.1464691162109375
1704370126913096700,7.0450966796875,-0.9456329345703125,-0.3501739501953125,-0.162811279296875
1704370126923072800,7.05507275390625,-0.918243408203125,-0.3570709228515625,-0.18603515625
1704370126933048800,7.065048828125,-0.90081787109375,-0.3600006103515625,-0.2177581787109375
1704370126943024600,7.075024658203125,-0.8962860107421875,-0.36236572265625,-0.2463226318359375
1704370126953000700,7.085000732421875,-0.899139404296875,-0.357391357421875,-0.26654052734375
1704370126962976800,7.094976806640625,-0.9045257568359375,-0.3468475341796875,-0.2693023681640625
1704370126972952800,7.104952880859375,-0.9098052978515625,-0.33380126953125,-0.2528533935546875
1704370126982928600,7.1149287109375,-0.9125213623046875,-0.323883056640625,-0.22222900390625
1704370126992904700,7.12490478515625,-0.9065093994140625,-0.3172149658203125,-0.1817626953125
1704370127002880800,7.134880859375,-0.8929595947265625,-0.3154449462890625,-0.1437225341796875
1704370127012856800,7.14485693359375,-0.8685302734375,-0.3147430419921875,-0.112884521484375
1704370127022832600,7.15483251953125,-0.8438873291015625,-0.3180999755859375,-0.0858612060546875
1704370127032808700,7.16480859375,-0.815399169921875,-0.325653076171875,-0.0579833984375
1704370127042784800,7.17478466796875,-0.7877044677734375,-0.3367767333984375,-0.0321807861328125
1704370127052760800,7.1847607421875,-0.76409912109375,-0.35028076171875,-0.0148468017578125
1704370127062736600,7.194736572265625,-0.74163818359375,-0.364990234375,-0.005859375
1704370127072712700,7.204712646484375,-0.71905517578125,-0.381622314453125,-0.001495361328125
1704370127082688800,7.214688720703125,-0.7038116455078125,-0.3990478515625,-0.0059051513671875
1704370127092664800,7.224664794921875,-0.69329833984375,-0.41717529296875,-0.0143585205078125
1704370127102640600,7.234640625,-0.6844940185546875,-0.434906005859375,-0.0233612060546875
1704370127112616700,7.24461669921875,-0.679656982421875,-0.4484405517578125,-0.0357513427734375
1704370127122592800,7.2545927734375,-0.68670654296875,-0.4588470458984375,-0.04522705078125
1704370127132568800,7.26456884765625,-0.7025299072265625,-0.465606689453125,-0.0518951416015625
1704370127142544600,7.274544677734375,-0.7288360595703125,-0.4634246826171875,-0.0592498779296875
1704370127152520700,7.284520751953125,-0.759307861328125,-0.4529876708984375,-0.064453125
1704370127162496800,7.294496826171875,-0.7884063720703125,-0.4412994384765625,-0.0646209716796875
1704370127172472800,7.304472900390625,-0.8131103515625,-0.4323272705078125,-0.064666748046875
1704370127182448600,7.31444873046875,-0.8344268798828125,-0.4271240234375,-0.0686798095703125
1704370127192424700,7.3244248046875,-0.8506622314453125,-0.4235076904296875,-0.0742340087890625
1704370127202400800,7.33440087890625,-0.8676300048828125,-0.4231414794921875,-0.0795135498046875
1704370127212376800,7.344376953125,-0.88232421875,-0.423309326171875,-0.083984375
1704370127222352600,7.3543525390625,-0.895233154296875,-0.4232025146484375,-0.08978271484375
1704370127232328700,7.36432861328125,-0.9019317626953125,-0.4293670654296875,-0.0920867919921875
1704370127242304800,7.3743046875,-0.901885986328125,-0.4410552978515625,-0.0903778076171875
1704370127252280800,7.38428076171875,-0.90203857421875,-0.4597320556640625,-0.08477783203125
1704370127262256600,7.394256591796875,-0.8958587646484375,-0.47869873046875,-0.077545166015625
1704370127272232700,7.404232666015625,-0.8861541748046875,-0.4924774169921875,-0.0747222900390625
1704370127282208800,7.414208740234375,-0.8685760498046875,-0.504913330078125,-0.07403564453125
1704370127292184800,7.424184814453125,-0.847900390625,-0.5200653076171875,-0.0702362060546875
1704370127302160600,7.43416064453125,-0.831512451171875,-0.538299560546875,-0.0616302490234375
1704370127312136700,7.44413671875,-0.825897216796875,-0.554351806640625,-0.0553741455078125
1704370127322112800,7.45411279296875,-0.8319244384765625,-0.56243896484375,-0.0518951416015625
1704370127332088800,7.4640888671875,-0.847900390625,-0.5672607421875,-0.04730224609375
1704370127342065000,7.47406494140625,-0.863067626953125,-0.5636138916015625,-0.0432891845703125
1704370127352040700,7.484040771484375,-0.8775482177734375,-0.5555572509765625,-0.0390777587890625
1704370127362016800,7.494016845703125,-0.891632080078125,-0.5426483154296875,-0.0351715087890625
1704370127371992800,7.503992919921875,-0.9152984619140625,-0.52471923828125,-0.033355712890625
1704370127381968600,7.51396875,-0.9474945068359375,-0.5025177001953125,-0.0295867919921875
1704370127391944700,7.52394482421875,-0.9837493896484375,-0.4832916259765625,-0.0212554931640625
1704370127401920800,7.533920654296875,-1.020416259765625,-0.4717254638671875,-0.002349853515625
1704370127411896800,7.543896728515625,-1.0483551025390625,-0.4824981689453125,0.0346832275390625
1704370127421874000,7.5538740234375,-1.05218505859375,-0.512725830078125,0.0830230712890625
1704370127431849700,7.563849609375,-1.0281829833984375,-0.5349884033203125,0.113494873046875
1704370127441825500,7.573825439453125,-0.996063232421875,-0.5416259765625,0.1151123046875
1704370127451801900,7.5838017578125,-0.9783477783203125,-0.5450897216796875,0.1044921875
1704370127461777700,7.593777587890625,-0.975372314453125,-0.549468994140625,0.0840301513671875
1704370127471753700,7.603753662109375,-0.9792938232421875,-0.539703369140625,0.05316162109375
1704370127481729800,7.613729736328125,-0.9998321533203125,-0.51690673828125,0.02178955078125
1704370127491705600,7.62370556640625,-1.04693603515625,-0.483673095703125,0.00152587890625
1704370127501682000,7.633681884765625,-1.1046600341796875,-0.4440460205078125,-0.007110595703125
1704370127511657700,7.64365771484375,-1.1478271484375,-0.407989501953125,-0.0055084228515625
1704370127521633500,7.653633544921875,-1.1659088134765625,-0.376678466796875,0.010498046875
1704370127531609900,7.66360986328125,-1.159820556640625,-0.358245849609375,0.0323028564453125
1704370127541585700,7.673585693359375,-1.13983154296875,-0.351593017578125,0.051544189453125
1704370127551561700,7.683561767578125,-1.1211700439453125,-0.348388671875,0.0570526123046875
1704370127561538300,7.693538330078125,-1.1138153076171875,-0.3391265869140625,0.041107177734375
1704370127571514400,7.703514404296875,-1.109893798828125,-0.32666015625,0.0150146484375
1704370127581490200,7.713490234375,-1.1001434326171875,-0.316650390625,-0.006683349609375
1704370127591466200,7.72346630859375,-1.0861663818359375,-0.310791015625,-0.020782470703125
1704370127601442300,7.7334423828125,-1.0683746337890625,-0.3083343505859375,-0.020721435546875
1704370127611418400,7.74341845703125,-1.0450439453125,-0.305572509765625,-0.010650634765625
1704370127621394400,7.75339453125,-1.0218658447265625,-0.3023681640625,0.000640869140625
1704370127631370200,7.763370361328125,-0.9985198974609375,-0.3064117431640625,0.0116729736328125
1704370127641346300,7.77334619140625,-0.969635009765625,-0.3134002685546875,0.016876220703125
1704370127651322400,7.783322265625,-0.9376220703125,-0.3197784423828125,0.0142364501953125
1704370127661298200,7.793298095703125,-0.9110260009765625,-0.3270111083984375,0.006256103515625
1704370127671274200,7.803274169921875,-0.8888092041015625,-0.3350830078125,-0.0041351318359375
1704370127681250300,7.813250244140625,-0.8712005615234375,-0.339874267578125,-0.014862060546875
1704370127691226400,7.823226318359375,-0.85821533203125,-0.345672607421875,-0.02099609375
1704370127701202400,7.833202392578125,-0.841217041015625,-0.35107421875,-0.0203857421875
1704370127711178200,7.84317822265625,-0.817413330078125,-0.356201171875,-0.0144195556640625
1704370127721154300,7.853154296875,-0.7902069091796875,-0.3618316650390625,-0.0046539306640625
1704370127731130400,7.86313037109375,-0.7627410888671875,-0.3675537109375,0.005584716796875
1704370127741106200,7.873106201171875,-0.7391815185546875,-0.3758697509765625,0.0160369873046875
1704370127751082200,7.883082275390625,-0.720794677734375,-0.3823699951171875,0.01934814453125
1704370127761058300,7.893058349609375,-0.70867919921875,-0.38671875,0.0243988037109375
1704370127771034400,7.903034423828125,-0.69964599609375,-0.389923095703125,0.028656005859375
1704370127781010400,7.913010498046875,-0.698638916015625,-0.3902435302734375,0.0298004150390625
1704370127790986200,7.922986328125,-0.7057952880859375,-0.39105224609375,0.0290679931640625
1704370127800962300,7.93296240234375,-0.72247314453125,-0.3937225341796875,0.0274810791015625
1704370127810938400,7.9429384765625,-0.7445220947265625,-0.391693115234375,0.0198974609375
1704370127820914200,7.9529140625,-0.7671356201171875,-0.386871337890625,0.007415771484375
1704370127830890200,7.96289013671875,-0.7939453125,-0.38824462890625,-0.0026702880859375
1704370127840866300,7.9728662109375,-0.8219146728515625,-0.3932647705078125,-0.0078887939453125
1704370127850842000,7.982842041015625,-0.841400146484375,-0.3967742919921875,-0.0097198486328125
1704370127860818400,7.992818359375,-0.8501434326171875,-0.4024505615234375,-0.0115509033203125
1704370127870794200,8.002794189453125,-0.8486328125,-0.4158782958984375,-0.010284423828125
1704370127880770300,8.012770263671875,-0.840545654296875,-0.4345703125,-0.005157470703125
1704370127890746400,8.022746337890625,-0.82965087890625,-0.4544830322265625,-0.0001373291015625
1704370127900722200,8.03272216796875,-0.8160247802734375,-0.4670257568359375,0.0008697509765625
1704370127910698200,8.0426982421875,-0.8089752197265625,-0.4747161865234375,-0.0002593994140625
1704370127920674300,8.05267431640625,-0.81451416015625,-0.4812774658203125,-0.000335693359375
1704370127930650000,8.062650146484375,-0.829986572265625,-0.484405517578125,0.002471923828125
1704370127940626400,8.07262646484375,-0.85174560546875,-0.484649658203125,0.0039215087890625
1704370127950602200,8.082602294921875,-0.8710174560546875,-0.4849700927734375,-0.000152587890625
1704370127960578300,8.092578369140625,-0.8843231201171875,-0.484710693359375,-0.0099029541015625
1704370127970554400,8.102554443359375,-0.8906707763671875,-0.484283447265625,-0.0225067138671875
1704370127980530200,8.1125302734375,-0.8975067138671875,-0.4850311279296875,-0.0341033935546875
1704370127990506200,8.12250634765625,-0.9039306640625,-0.4822540283203125,-0.0450286865234375
1704370128000482300,8.132482421875,-0.911956787109375,-0.474151611328125,-0.0539093017578125
1704370128010458000,8.1424580078125,-0.9203948974609375,-0.4675140380859375,-0.0532379150390625
1704370128020434400,8.152434326171875,-0.930328369140625,-0.464630126953125,-0.0441741943359375
1704370128030410200,8.16241015625,-0.939422607421875,-0.4712371826171875,-0.025787353515625
1704370128040386300,8.17238623046875,-0.9466094970703125,-0.4929656982421875,-0.0034942626953125
1704370128050362400,8.1823623046875,-0.954345703125,-0.5333404541015625,0.019927978515625
1704370128060338200,8.192338134765626,-0.95489501953125,-0.571563720703125,0.0235748291015625
1704370128070314200,8.202314208984374,-0.9452362060546875,-0.577239990234375,-0.0167236328125
1704370128080290300,8.212290283203124,-0.9535369873046875,-0.55615234375,-0.084716796875
1704370128090266000,8.22226611328125,-0.99298095703125,-0.5321807861328125,-0.1348419189453125
1704370128100242400,8.232242431640625,-1.0469970703125,-0.5009765625,-0.1597137451171875
1704370128110218200,8.24221826171875,-1.1163177490234375,-0.4613494873046875,-0.1738739013671875
1704370128120194300,8.2521943359375,-1.1931610107421875,-0.413116455078125,-0.17584228515625
1704370128130170400,8.26217041015625,-1.244110107421875,-0.359771728515625,-0.1726837158203125
1704370128140146200,8.272146240234376,-1.2690887451171875,-0.31182861328125,-0.1701507568359375
1704370128150122200,8.282122314453124,-1.2662811279296875,-0.281524658203125,-0.1552886962890625
1704370128160098300,8.292098388671874,-1.2296905517578125,-0.2680206298828125,-0.1270904541015625
1704370128170074000,8.30207421875,-1.1621856689453125,-0.274444580078125,-0.1056060791015625
1704370128180050400,8.312050537109375,-1.0830230712890625,-0.30328369140625,-0.09539794921875
1704370128190026200,8.322026123046875,-1.0052490234375,-0.33502197265625,-0.102142333984375
1704370128200002300,8.332002197265625,-0.939239501953125,-0.3590087890625,-0.120880126953125
1704370128209978400,8.341978271484376,-0.8862457275390625,-0.3750762939453125,-0.1492919921875
1704370128219954200,8.3519541015625,-0.852447509765625,-0.3839111328125,-0.1844329833984375
1704370128229930200,8.36193017578125,-0.8417510986328125,-0.393707275390625,-0.2162322998046875
1704370128239906300,8.37190625,-0.84893798828125,-0.39697265625,-0.2422943115234375
1704370128249882000,8.381882080078125,-0.862335205078125,-0.387237548828125,-0.25634765625
1704370128259858400,8.3918583984375,-0.8762969970703125,-0.36920166015625,-0.254730224609375
1704370128269834200,8.401834228515625,-0.886871337890625,-0.35382080078125,-0.23382568359375
1704370128279810300,8.411810302734375,-0.888580322265625,-0.34417724609375,-0.1977081298828125
1704370128289786400,8.421786376953126,-0.8791046142578125,-0.339569091796875,-0.152923583984375
1704370128299762200,8.43176220703125,-0.8659820556640625,-0.33563232421875,-0.114715576171875
1704370128309738500,8.441738525390624,-0.8523406982421875,-0.331817626953125,-0.089111328125
1704370128319714300,8.45171435546875,-0.839599609375,-0.333038330078125,-0.0732269287109375
1704370128329690000,8.461690185546875,-0.825225830078125,-0.3378753662109375,-0.062286376953125
1704370128339666400,8.47166650390625,-0.80584716796875,-0.3461456298828125,-0.0573272705078125
1704370128349642200,8.481642333984375,-0.78350830078125,-0.3558349609375,-0.0571136474609375
1704370128359618300,8.491618408203125,-0.7650146484375,-0.3706207275390625,-0.0588531494140625
1704370128369594400,8.501594482421876,-0.74932861328125,-0.3861236572265625,-0.0602264404296875
1704370128379570200,8.511570068359376,-0.7323760986328125,-0.3999786376953125,-0.061767578125
1704370128389546500,8.52154638671875,-0.720306396484375,-0.41357421875,-0.0633697509765625
1704370128399522300,8.531522216796875,-0.7160491943359375,-0.4249114990234375,-0.06427001953125
1704370128409498000,8.541498046875,-0.71929931640625,-0.4296722412109375,-0.070037841796875
1704370128419474400,8.551474365234375,-0.727813720703125,-0.4298553466796875,-0.0760498046875
1704370128429450200,8.5614501953125,-0.746856689453125,-0.428680419921875,-0.076171875
1704370128439426300,8.57142626953125,-0.7747344970703125,-0.4260711669921875,-0.0665283203125
1704370128449402400,8.58140234375,-0.808868408203125,-0.4196929931640625,-0.0617218017578125
1704370128459378200,8.591378173828126,-0.8375701904296875,-0.4121856689453125,-0.061126708984375
1704370128469354500,8.6013544921875,-0.85992431640625,-0.41070556640625,-0.061767578125
1704370128479330300,8.611330322265625,-0.8793792724609375,-0.4156494140625,-0.0611724853515625
1704370128489306000,8.62130615234375,-0.8965911865234375,-0.4203033447265625,-0.0623321533203125
1704370128499282400,8.631282470703125,-0.916748046875,-0.4238739013671875,-0.067047119140625
1704370128509258200,8.64125830078125,-0.935028076171875,-0.4247894287109375,-0.0706329345703125
1704370128519234300,8.651234375,-0.9500274658203125,-0.4243011474609375,-0.0724029541015625
1704370128529210400,8.66121044921875,-0.9524688720703125,-0.4263458251953125,-0.0695648193359375
1704370128539186200,8.671186279296874,-0.94427490234375,-0.4356231689453125,-0.0619354248046875
1704370128549163300,8.681163330078125,-0.9269866943359375,-0.44964599609375,-0.0549468994140625
1704370128559138000,8.691137939453125,-0.9033966064453125,-0.468170166015625,-0.0503997802734375
1704370128569115100,8.701115234375,-0.8812103271484375,-0.4832916259765625,-0.0520477294921875
1704370128579091200,8.71109130859375,-0.8691253662109375,-0.501190185546875,-0.0509033203125
1704370128589066000,8.72106591796875,-0.8658447265625,-0.5167083740234375,-0.0497894287109375
1704370128599043000,8.73104296875,-0.8656768798828125,-0.529632568359375,-0.05322265625
1704370128609019100,8.74101904296875,-0.8675384521484375,-0.5403900146484375,-0.0557098388671875
1704370128618995200,8.7509951171875,-0.8695831298828125,-0.550567626953125,-0.0547637939453125
1704370128628971000,8.760970947265625,-0.8727874755859375,-0.5541839599609375,-0.0569000244140625
1704370128638947000,8.770947021484375,-0.8763275146484375,-0.550750732421875,-0.0629730224609375
1704370128648923100,8.780923095703125,-0.8788909912109375,-0.5386199951171875,-0.073272705078125
1704370128658899000,8.79089892578125,-0.8941650390625,-0.5211944580078125,-0.081024169921875
1704370128668875300,8.800875244140625,-0.9178466796875,-0.5032196044921875,-0.0901947021484375
1704370128678851000,8.81085107421875,-0.9508209228515625,-0.4910125732421875,-0.086639404296875
1704370128688827100,8.8208271484375,-0.985321044921875,-0.4947662353515625,-0.059539794921875
1704370128698803200,8.83080322265625,-1.0091094970703125,-0.519927978515625,-0.0153656005859375
1704370128708779000,8.840779052734375,-1.0117950439453125,-0.549407958984375,0.02490234375
1704370128718755000,8.850755126953125,-0.9904632568359375,-0.565338134765625,0.0420379638671875
1704370128728731100,8.860731201171875,-0.9759063720703125,-0.573699951171875,0.0349884033203125
1704370128738707000,8.87070703125,-0.980224609375,-0.5806121826171875,0.015411376953125
1704370128748683300,8.880683349609376,-1.00494384765625,-0.5713958740234375,-0.0175323486328125
1704370128758659000,8.8906591796875,-1.05865478515625,-0.5269775390625,-0.0546875
1704370128768635100,8.90063525390625,-1.137359619140625,-0.468719482421875,-0.077117919921875
1704370128778611200,8.910611083984374,-1.2176361083984375,-0.4179840087890625,-0.077728271484375
1704370128788587000,8.9205869140625,-1.2735137939453125,-0.3743438720703125,-0.05328369140625
1704370128798563000,8.93056298828125,-1.274932861328125,-0.3349761962890625,-0.0043182373046875
1704370128808539100,8.9405390625,-1.2263031005859375,-0.311309814453125,0.058807373046875
1704370128818515000,8.950514892578125,-1.14422607421875,-0.3030242919921875,0.10198974609375
1704370128828491300,8.9604912109375,-1.0550537109375,-0.3166351318359375,0.12469482421875
1704370128838467000,8.970467041015626,-0.986572265625,-0.3432769775390625,0.1281585693359375
1704370128848443100,8.980443115234374,-0.9467010498046875,-0.366485595703125,0.110626220703125
1704370128858419200,8.990419189453124,-0.9256439208984375,-0.3787078857421875,0.0743865966796875
1704370128868395000,9.00039501953125,-0.92083740234375,-0.3824005126953125,0.0327301025390625
1704370128878371000,9.01037109375,-0.9248504638671875,-0.3800201416015625,-0.005950927734375
1704370128888347100,9.02034716796875,-0.934722900390625,-0.37445068359375,-0.0296783447265625
1704370128898323000,9.030322998046875,-0.9469451904296875,-0.3672637939453125,-0.0448760986328125
1704370128908299300,9.04029931640625,-0.956085205078125,-0.359161376953125,-0.0517425537109375
1704370128918275000,9.050275146484376,-0.959320068359375,-0.3557891845703125,-0.0518341064453125
1704370128928251100,9.060251220703124,-0.9491729736328125,-0.353790283203125,-0.047027587890625
1704370128938227200,9.070227294921875,-0.9356842041015625,-0.350799560546875,-0.04461669921875
1704370128948203000,9.080203125,-0.922027587890625,-0.3462677001953125,-0.0473175048828125
1704370128958179000,9.090178955078125,-0.909027099609375,-0.3380279541015625,-0.050567626953125
1704370128968155100,9.100155029296875,-0.899444580078125,-0.3304901123046875,-0.0549774169921875
1704370128978131000,9.110130859375,-0.8914794921875,-0.325439453125,-0.0522613525390625
1704370128988107300,9.120107177734376,-0.875823974609375,-0.325775146484375,-0.0397796630859375
1704370128998083000,9.1300830078125,-0.8512725830078125,-0.33062744140625,-0.026824951171875
1704370129008059100,9.14005908203125,-0.821685791015625,-0.3418121337890625,-0.01593017578125
1704370129018035200,9.15003515625,-0.7904815673828125,-0.3527069091796875,-0.0041656494140625
1704370129028011000,9.160010986328125,-0.7599639892578125,-0.3564605712890625,0.0022735595703125
1704370129037987300,9.1699873046875,-0.734100341796875,-0.3580780029296875,0.0038604736328125
1704370129047963100,9.179963134765625,-0.7188873291015625,-0.3619842529296875,0.00848388671875
1704370129057939000,9.18993896484375,-0.7129058837890625,-0.3692626953125,0.0133056640625
1704370129067915300,9.199915283203126,-0.7135009765625,-0.3782196044921875,0.0157623291015625
1704370129077891000,9.20989111328125,-0.717803955078125,-0.385986328125,0.0140380859375
1704370129087867100,9.2198671875,-0.7249755859375,-0.3943634033203125,0.0004119873046875
1704370129097843200,9.22984326171875,-0.740386962890625,-0.402313232421875,-0.013519287109375
1704370129107819000,9.239819091796875,-0.754150390625,-0.40716552734375,-0.028045654296875
1704370129117795300,9.24979541015625,-0.7688446044921875,-0.4100799560546875,-0.0389556884765625
1704370129127771100,9.259771240234375,-0.780303955078125,-0.414215087890625,-0.0419921875
1704370129137747000,9.269746826171875,-0.7906646728515625,-0.41680908203125,-0.039306640625
1704370129147723300,9.27972314453125,-0.803497314453125,-0.42327880859375,-0.0338134765625
1704370129157699000,9.289698974609376,-0.8157958984375,-0.4308319091796875,-0.0286712646484375
1704370129167675100,9.299675048828124,-0.823577880859375,-0.4367523193359375,-0.026580810546875
1704370129177651200,9.309651123046875,-0.83306884765625,-0.4425506591796875,-0.0241851806640625
1704370129187627000,9.319626953125,-0.8410491943359375,-0.4520263671875,-0.0205535888671875
1704370129197603300,9.329603271484375,-0.8439483642578125,-0.4634552001953125,-0.01885986328125
1704370129207579100,9.3395791015625,-0.837738037109375,-0.4754638671875,-0.02349853515625
1704370129217555000,9.349554931640625,-0.83258056640625,-0.490966796875,-0.0274658203125
1704370129227531300,9.35953125,-0.827850341796875,-0.50616455078125,-0.032012939453125
1704370129237507000,9.369507080078124,-0.822509765625,-0.5159149169921875,-0.038848876953125
1704370129247483100,9.379483154296874,-0.8169403076171875,-0.525177001953125,-0.04248046875
1704370129257459200,9.389459228515625,-0.8202056884765625,-0.528350830078125,-0.0439605712890625
1704370129267435000,9.39943505859375,-0.828582763671875,-0.5257110595703125,-0.0452423095703125
1704370129277411300,9.409411376953125,-0.846282958984375,-0.518829345703125,-0.0518646240234375
1704370129287387100,9.41938720703125,-0.87139892578125,-0.5083770751953125,-0.0614471435546875
1704370129297363000,9.429363037109376,-0.899871826171875,-0.5014801025390625,-0.065460205078125
1704370129307339300,9.43933935546875,-0.9333648681640625,-0.5030670166015625,-0.059722900390625
1704370129317315000,9.449315185546874,-0.9679412841796875,-0.5174102783203125,-0.0455780029296875
1704370129327291100,9.459291015625,-0.9969940185546875,-0.544677734375,-0.0250701904296875
1704370129337267200,9.46926708984375,-1.009521484375,-0.5790557861328125,-0.0123138427734375
1704370129347243000,9.479242919921875,-1.001434326171875,-0.5973968505859375,-0.029510498046875
1704370129357219300,9.48921923828125,-0.9985504150390625,-0.5833282470703125,-0.083526611328125
1704370129367195100,9.499195068359375,-1.0238494873046875,-0.5529327392578125,-0.1450042724609375
1704370129377171000,9.5091708984375,-1.0754852294921875,-0.519561767578125,-0.1971435546875
